75, t, 44, 196, 352
76, S, 46, 121, 157
48, O, 46, 123, 135
72, I, 17, 115, 115
21, a, 15, 147, 205
98, p, 43, 190, 380
29, Y, 30, 148, 162
100, u, 7, 149, 178
82, f, 12, 104, 176
45, C, 9, 132, 158
1, X, 50, 108, 205
24, W, 6, 154, 184
6, u, 50, 145, 275
68, N, 42, 132, 198
64, b, 33, 185, 277
100, J, 16, 178, 356
58, m, 25, 139, 194
56, c, 37, 107, 214
74, T, 15, 157, 172
78, B, 10, 180, 251
34, A, 6, 172, 309
61, S, 8, 153, 168
14, p, 23, 166, 298
18, M, 14, 164, 229
60, G, 41, 103, 175
90, y, 36, 106, 116
15, u, 15, 164, 246
96, n, 37, 167, 183
85, c, 24, 128, 230
91, F, 37, 102, 132
33, x, 16, 137, 219
98, T, 14, 176, 228
36, N, 27, 141, 211
94, F, 36, 191, 343
25, S, 15, 125, 250
80, d, 38, 198, 356
30, k, 20, 101, 111
100, j, 38, 162, 307
100, q, 12, 123, 172
68, C, 18, 194, 388
11, m, 25, 163, 244
99, P, 5, 100, 110
39, B, 14, 146, 160
67, j, 37, 135, 229
29, C, 40, 158, 158
97, c, 41, 111, 99
70, l, 13, 115, 218
41, j, 20, 179, 322
20, B, 46, 120, 96
67, N, 46, 158, 142
22, S, 15, 156, 202
96, o, 47, 162, 210
69, D, 9, 135, 229
12, o, 15, 176, 158
51, d, 39, 180, 251
23, p, 20, 100, 110
71, X, 30, 140, 210
10, t, 15, 181, 217
42, N, 26, 127, 228
88, Q, 13, 127, 165
28, c, 23, 107, 139
91, T, 29, 162, 194
26, K, 44, 142, 227
75, o, 11, 132, 250
15, L, 29, 128, 128
57, K, 36, 127, 177
56, z, 13, 173, 276
17, I, 15, 163, 130
75, v, 15, 191, 248
22, I, 29, 192, 345
23, x, 6, 127, 241
75, J, 31, 185, 222
40, f, 10, 157, 314
25, s, 34, 157, 204
4, W, 37, 101, 191
34, g, 14, 105, 210
4, y, 43, 193, 308
19, C, 7, 133, 266
64, C, 50, 154, 246
82, a, 30, 132, 184
85, h, 10, 146, 175
25, o, 42, 122, 109
91, y, 40, 141, 282
100, Y, 46, 116, 127
100, c, 11, 118, 224
66, Z, 12, 165, 132
75, o, 33, 122, 244
77, D, 38, 146, 189
9, p, 37, 124, 136
37, f, 26, 138, 179
16, w, 33, 138, 234
35, X, 42, 192, 326
62, t, 5, 110, 88
95, g, 26, 179, 143
40, w, 44, 149, 253
41, u, 37, 178, 178
98, I, 47, 135, 256
99, P, 14, 156, 280
83, F, 11, 167, 300
22, p, 42, 113, 203
96, D, 34, 157, 157
14, t, 38, 131, 144
74, C, 22, 148, 207
0, M, 20, 177, 230
23, v, 36, 154, 308
82, O, 41, 113, 214
68, G, 49, 164, 147
45, k, 37, 107, 117
59, Q, 6, 178, 284
35, W, 7, 180, 162
81, g, 38, 157, 172
94, L, 46, 159, 318
58, U, 46, 174, 243
48, H, 33, 189, 378
75, Z, 39, 169, 185
60, G, 17, 173, 311
95, D, 36, 154, 154
34, h, 19, 186, 353
37, P, 41, 197, 197
99, q, 21, 158, 252
10, O, 7, 115, 230
6, P, 35, 193, 231
80, N, 25, 122, 244
98, B, 29, 156, 171
58, l, 9, 165, 148
46, Q, 7, 146, 262
0, r, 17, 133, 146
95, T, 27, 140, 224
50, q, 33, 107, 117
5, Q, 49, 177, 318
29, D, 11, 145, 159
9, H, 29, 142, 213
80, N, 24, 154, 184
94, C, 23, 199, 358
97, P, 10, 162, 129
47, G, 47, 100, 160
51, V, 39, 115, 103
48, c, 34, 111, 144
36, I, 21, 177, 318
25, Z, 11, 198, 297
34, a, 40, 169, 321
26, s, 16, 112, 224
91, O, 39, 190, 361
33, H, 45, 100, 110
85, G, 6, 167, 267
40, A, 12, 117, 198
31, t, 14, 122, 183
21, S, 25, 175, 332
82, a, 29, 179, 214
87, f, 12, 196, 176
26, i, 47, 157, 125
96, Z, 33, 131, 157
18, D, 27, 117, 163
28, I, 46, 165, 181
50, f, 12, 160, 272
8, q, 9, 150, 210
16, h, 46, 178, 302
20, m, 50, 102, 122
18, x, 28, 109, 174
50, S, 36, 120, 96
62, Z, 30, 121, 217
71, y, 25, 155, 155
25, A, 45, 191, 248
28, l, 19, 182, 309
48, i, 46, 188, 300
54, y, 16, 133, 186
57, h, 40, 155, 217
1, f, 9, 125, 100
85, R, 10, 127, 101
98, I, 45, 119, 214
54, W, 49, 119, 142
27, M, 30, 114, 159
85, Q, 29, 180, 306
34, U, 23, 102, 163
87, s, 21, 148, 133
10, b, 41, 150, 270
70, j, 16, 195, 234
98, Q, 41, 184, 331
18, W, 14, 169, 236
0, X, 17, 176, 281
81, e, 37, 150, 180
0, C, 15, 173, 259
27, e, 48, 179, 232
24, b, 11, 134, 201
45, j, 25, 157, 157
94, T, 8, 141, 126
73, z, 44, 176, 176
2, w, 45, 197, 197
28, Y, 40, 131, 144
74, r, 39, 190, 152
53, q, 25, 148, 251
61, u, 5, 179, 286
22, W, 5, 165, 330
38, Y, 43, 122, 122
48, Y, 33, 129, 219
46, G, 6, 147, 235
59, O, 13, 169, 304
31, Z, 41, 151, 196
40, s, 7, 143, 171
44, r, 46, 139, 236
58, G, 14, 194, 310
48, N, 15, 197, 197
95, H, 24, 181, 325
42, r, 42, 152, 258
5, k, 44, 127, 254
28, w, 45, 111, 166
42, j, 25, 124, 248
11, c, 48, 116, 208
55, e, 31, 140, 182
39, c, 19, 136, 217
23, J, 33, 193, 154
2, q, 39, 196, 274
4, u, 39, 157, 219
47, M, 41, 125, 137
23, M, 35, 169, 287
86, Q, 43, 135, 202
81, U, 5, 155, 139
33, X, 43, 186, 260
70, m, 28, 165, 181
31, S, 25, 168, 218
96, U, 31, 122, 109
32, J, 40, 132, 211
42, A, 43, 124, 173
76, y, 35, 179, 304
50, A, 34, 140, 126
57, k, 22, 111, 177
94, Y, 18, 189, 321
91, M, 49, 139, 180
78, j, 22, 143, 114
98, g, 37, 163, 293
91, q, 21, 129, 245
69, E, 14, 179, 268
22, u, 31, 100, 120
21, u, 32, 101, 191
39, O, 34, 171, 153
19, f, 40, 117, 93
15, Q, 43, 183, 274
49, z, 15, 160, 256
38, N, 36, 143, 257
47, T, 32, 108, 216
38, O, 49, 158, 173
23, O, 15, 107, 160
17, o, 8, 179, 161
41, U, 13, 131, 209
43, w, 8, 191, 362
89, p, 41, 148, 222
96, T, 48, 171, 273
13, Q, 20, 165, 297
97, p, 42, 103, 154
28, p, 41, 170, 323
24, I, 34, 113, 135
10, o, 33, 191, 210
23, O, 48, 159, 143
85, E, 21, 151, 166
9, R, 30, 102, 193
46, G, 48, 198, 198
50, s, 5, 187, 336
74, R, 6, 187, 149
8, l, 43, 130, 208
76, x, 40, 194, 291
33, j, 17, 157, 235
80, P, 47, 173, 138
100, n, 39, 170, 255
13, y, 42, 147, 132
45, W, 32, 155, 186
36, t, 35, 119, 166
67, L, 27, 187, 261
17, K, 25, 110, 165
29, L, 50, 122, 146
67, v, 12, 197, 374
26, c, 6, 171, 307
91, q, 14, 188, 225
6, v, 44, 193, 250
1, V, 37, 183, 274
78, S, 22, 177, 141
51, U, 15, 167, 133
52, Q, 7, 196, 294
84, Y, 42, 125, 187
25, s, 33, 172, 206
13, t, 20, 189, 189
55, P, 6, 148, 236
88, e, 48, 190, 247
95, X, 46, 186, 186
4, S, 29, 165, 313
3, p, 28, 194, 368
30, J, 19, 128, 102
45, w, 6, 149, 208
46, P, 29, 192, 288
96, X, 43, 108, 205
74, a, 29, 151, 286
16, w, 45, 170, 237
70, G, 40, 168, 218
99, f, 19, 198, 396
22, U, 32, 150, 270
94, z, 35, 157, 219
18, A, 9, 168, 134
2, f, 25, 156, 265
33, M, 33, 114, 114
44, F, 7, 108, 183
20, j, 50, 106, 159
20, H, 6, 184, 331
89, Z, 31, 170, 153
15, m, 46, 104, 93
31, p, 42, 164, 147
62, k, 31, 118, 153
14, w, 44, 178, 160
50, d, 45, 109, 163
98, a, 21, 139, 166
76, c, 30, 167, 233
74, W, 29, 166, 182
65, t, 39, 151, 226
78, L, 34, 169, 253
24, X, 11, 178, 267
82, O, 36, 195, 156
13, v, 12, 181, 181
11, s, 32, 159, 143
100, x, 13, 102, 183
39, i, 30, 150, 135
41, v, 34, 159, 190
85, U, 26, 144, 144
33, h, 30, 137, 260
93, M, 24, 148, 118
5, q, 42, 163, 130
95, s, 9, 110, 99
90, H, 49, 132, 145
18, Q, 27, 185, 222
14, I, 18, 163, 293
85, a, 9, 195, 214
99, X, 47, 148, 133
70, N, 23, 123, 209
25, H, 17, 117, 222
46, s, 12, 195, 273
15, s, 21, 161, 209
100, k, 47, 172, 309
88, z, 8, 108, 162
50, f, 21, 120, 108
27, l, 39, 200, 400
63, N, 23, 115, 126
80, A, 11, 191, 305
99, i, 25, 178, 338
5, Y, 40, 177, 194
36, o, 36, 166, 132
30, N, 19, 176, 352
33, G, 7, 104, 156
3, T, 24, 177, 354
2, G, 37, 109, 119
57, X, 22, 193, 366
30, y, 30, 180, 251
83, P, 17, 152, 288
31, z, 10, 146, 189
16, u, 22, 171, 290
77, f, 45, 145, 203
85, T, 31, 129, 116
85, x, 44, 103, 103
68, J, 11, 198, 297
25, U, 46, 200, 220
43, C, 35, 133, 159
73, j, 36, 200, 320
90, W, 30, 125, 237
54, o, 46, 155, 310
67, C, 29, 182, 291
22, M, 12, 152, 167
5, H, 49, 109, 109
54, O, 16, 109, 109
78, o, 15, 125, 212
10, W, 31, 110, 154
93, x, 38, 176, 246
28, h, 39, 183, 292
12, G, 22, 127, 177
85, O, 40, 124, 161
28, d, 17, 197, 315
42, C, 31, 143, 128
66, p, 12, 192, 288
60, C, 31, 133, 186
85, L, 14, 153, 244
33, X, 48, 179, 358
78, R, 9, 126, 163
67, L, 14, 192, 384
88, u, 50, 151, 226
80, z, 5, 147, 161
0, U, 33, 165, 330
41, Q, 34, 188, 357
29, W, 25, 156, 296
28, e, 27, 112, 190
69, V, 45, 135, 229
81, h, 41, 181, 235
16, q, 28, 109, 185
19, q, 38, 149, 178
97, w, 25, 124, 210
83, r, 47, 141, 169
19, v, 13, 175, 280
96, W, 15, 146, 131
83, w, 50, 166, 298
92, j, 13, 161, 225
46, e, 46, 194, 174
51, D, 34, 109, 185
91, o, 35, 188, 244
31, G, 35, 167, 167
69, t, 22, 191, 286
67, x, 18, 131, 262
26, S, 11, 169, 169
28, P, 22, 141, 197
23, a, 36, 122, 97
48, i, 42, 197, 334
25, l, 36, 122, 109
12, f, 43, 155, 139
93, G, 34, 107, 181
70, s, 19, 145, 217
35, h, 25, 124, 223
84, a, 35, 100, 190
93, B, 14, 100, 120
68, W, 12, 100, 140
57, D, 49, 191, 152
42, t, 29, 119, 95
34, Y, 15, 141, 267
19, U, 29, 105, 136
91, N, 32, 113, 158
46, y, 50, 140, 168
12, j, 26, 109, 218
82, L, 41, 113, 124
38, e, 44, 110, 209
8, U, 36, 130, 143
23, G, 31, 144, 115
89, E, 12, 146, 204
76, C, 49, 110, 110
99, e, 31, 194, 232
70, i, 33, 127, 241
25, X, 44, 187, 299
47, S, 12, 177, 300
76, V, 17, 170, 323
13, I, 13, 148, 281
38, p, 17, 170, 153
43, o, 47, 131, 104
66, l, 21, 136, 231
21, X, 8, 127, 228
90, R, 38, 137, 137
68, o, 21, 170, 272
31, f, 5, 127, 114
99, H, 39, 127, 139
9, w, 10, 137, 150
23, R, 35, 122, 97
48, h, 10, 136, 244
50, o, 11, 177, 230
98, Q, 6, 145, 203
1, S, 14, 197, 315
8, H, 17, 180, 234
31, s, 23, 158, 221
48, O, 42, 182, 291
31, B, 23, 118, 106
30, d, 20, 127, 203
82, R, 26, 155, 279
50, s, 21, 127, 190
55, p, 20, 178, 338
80, O, 12, 106, 169
41, t, 32, 154, 169
55, c, 15, 103, 144
29, R, 40, 107, 149
88, G, 5, 103, 103
23, q, 22, 101, 101
75, L, 48, 163, 146
0, r, 10, 177, 354
16, Z, 27, 129, 116
64, I, 37, 141, 141
5, j, 33, 139, 264
41, C, 40, 125, 175
35, q, 14, 113, 180
68, H, 36, 104, 166
51, N, 33, 105, 94
33, K, 27, 127, 152
53, A, 32, 160, 176
85, q, 19, 134, 174
94, t, 39, 188, 357
65, L, 16, 148, 222
87, E, 15, 168, 201
34, H, 20, 148, 251
55, z, 34, 122, 97
36, t, 5, 127, 190
74, v, 14, 150, 195
55, q, 18, 162, 129
18, t, 45, 102, 173
59, V, 39, 114, 125
68, h, 34, 161, 305
79, L, 35, 116, 174
49, W, 27, 166, 298
88, N, 33, 155, 170
6, x, 39, 160, 288
27, q, 48, 189, 264
88, R, 13, 131, 222
83, O, 42, 129, 129
30, F, 11, 114, 216
66, G, 46, 106, 106
23, M, 50, 100, 90
63, I, 33, 138, 151
7, C, 7, 106, 106
41, l, 28, 100, 130
93, V, 36, 136, 176
72, k, 16, 129, 245
40, v, 12, 134, 214
100, V, 31, 108, 86
66, k, 43, 179, 358
38, y, 46, 193, 386
45, q, 23, 170, 272
28, L, 47, 158, 189
13, z, 28, 188, 357
85, h, 29, 112, 112
95, A, 33, 104, 166
4, J, 46, 187, 317
73, P, 33, 150, 120
60, A, 31, 194, 291
60, M, 36, 124, 235
52, s, 9, 196, 313
57, E, 30, 165, 214
73, r, 36, 166, 249
93, e, 19, 110, 165
57, E, 31, 132, 250
56, b, 13, 130, 169
55, S, 43, 145, 188
94, o, 38, 130, 117
9, h, 30, 114, 171
52, F, 34, 166, 232
6, M, 16, 173, 346
65, h, 42, 168, 184
29, P, 24, 196, 254
32, F, 33, 168, 151
60, h, 17, 106, 95
69, Y, 46, 155, 263
47, a, 7, 131, 131
92, u, 7, 105, 199
92, g, 39, 184, 276
2, N, 43, 174, 330
92, L, 27, 189, 340
74, G, 23, 195, 156
46, O, 5, 135, 121
73, g, 11, 185, 240
67, C, 49, 193, 366
41, y, 23, 143, 257
78, B, 5, 101, 151
70, U, 7, 162, 275
79, w, 16, 114, 216
69, g, 36, 154, 277
4, X, 50, 141, 183
28, t, 36, 185, 166
90, A, 40, 194, 310
98, b, 30, 152, 304
7, M, 20, 173, 207
83, P, 39, 191, 171
88, b, 17, 121, 108
38, T, 33, 164, 311
86, t, 27, 114, 102
22, m, 35, 174, 156
81, C, 44, 155, 248
22, x, 13, 110, 165
85, V, 9, 103, 154
66, t, 19, 180, 270
35, c, 39, 186, 316
51, b, 32, 174, 330
83, f, 48, 132, 158
17, n, 43, 124, 161
47, t, 16, 188, 225
32, h, 32, 145, 159
11, D, 28, 120, 216
62, X, 7, 155, 279
81, K, 11, 127, 152
78, g, 45, 176, 334
78, Y, 18, 173, 346
97, c, 28, 194, 349
42, Z, 15, 192, 172
21, A, 33, 169, 338
12, G, 21, 118, 153
55, i, 6, 158, 189
30, c, 25, 159, 238
3, K, 41, 183, 292
97, n, 17, 200, 180
1, q, 14, 172, 275
34, Z, 7, 153, 168
34, p, 50, 101, 121
98, T, 27, 134, 120
17, W, 44, 106, 148
15, W, 12, 186, 241
64, M, 6, 176, 316
44, n, 34, 144, 172
90, P, 5, 169, 253
72, h, 9, 114, 205
55, T, 14, 170, 289
36, I, 50, 188, 225
75, k, 22, 178, 284
90, m, 13, 109, 141
60, Y, 6, 153, 122
83, m, 7, 152, 304
34, O, 34, 180, 342
33, d, 14, 190, 304
4, e, 46, 192, 211
54, i, 21, 183, 274
28, i, 47, 151, 241
10, r, 27, 140, 238
93, N, 16, 107, 107
100, t, 12, 169, 219
41, I, 22, 173, 190
41, f, 35, 164, 164
80, Q, 25, 120, 96
35, j, 49, 114, 216
80, b, 13, 200, 220
25, u, 21, 106, 127
16, M, 14, 181, 199
28, n, 40, 152, 228
77, X, 39, 115, 92
27, G, 13, 192, 211
33, Q, 32, 132, 224
17, f, 36, 117, 128
40, J, 45, 179, 286
53, X, 38, 119, 142
28, W, 22, 127, 203
41, P, 12, 109, 141
46, Z, 9, 199, 338
1, d, 10, 191, 171
96, b, 47, 144, 201
69, u, 27, 132, 105
34, b, 42, 166, 182
27, r, 32, 106, 148
71, H, 33, 131, 248
10, U, 29, 162, 226
33, a, 9, 143, 114
77, n, 49, 199, 278
28, j, 21, 164, 180
94, H, 30, 107, 85
67, P, 14, 129, 180
23, d, 16, 105, 136
11, T, 15, 116, 116
70, U, 23, 175, 210
90, N, 36, 168, 319
83, u, 33, 120, 180
57, k, 14, 198, 178
32, N, 25, 197, 157
81, T, 20, 122, 170
65, C, 25, 164, 164
0, F, 42, 102, 122
55, M, 33, 182, 236
15, o, 49, 182, 273
79, i, 7, 198, 336
15, u, 45, 162, 259
31, E, 25, 138, 262
100, d, 6, 112, 224
53, y, 41, 188, 169
56, u, 11, 136, 176
62, n, 44, 118, 188
31, w, 24, 158, 126
94, X, 17, 136, 217
50, s, 37, 131, 170
75, v, 35, 166, 166
53, w, 40, 124, 235
16, C, 6, 123, 246
97, n, 45, 119, 178
89, D, 25, 157, 266
77, y, 49, 194, 368
64, n, 13, 198, 158
80, Y, 41, 140, 182
34, Q, 20, 156, 124
1, m, 32, 169, 236
60, a, 20, 190, 190
34, O, 49, 135, 189
94, a, 15, 166, 149
73, H, 33, 168, 201
0, X, 33, 170, 306
11, V, 29, 129, 232
94, K, 39, 124, 161
55, r, 46, 108, 205
39, V, 47, 149, 163
13, c, 11, 189, 302
93, u, 42, 102, 173
30, y, 12, 121, 205
24, s, 27, 176, 316
50, o, 34, 197, 197
99, v, 37, 100, 190
48, i, 7, 119, 190
11, W, 31, 191, 191
85, c, 22, 184, 368
69, F, 34, 133, 199
56, a, 5, 102, 142
1, A, 35, 149, 119
93, B, 38, 104, 156
1, B, 17, 109, 163
69, l, 19, 189, 302
100, o, 9, 134, 201
39, W, 30, 143, 286
1, t, 19, 101, 141
64, c, 31, 152, 258
36, t, 49, 167, 183
18, I, 5, 191, 152
76, j, 43, 165, 165
94, D, 48, 112, 123
84, s, 29, 133, 106
1, Y, 41, 135, 270
63, z, 23, 130, 130
16, Q, 20, 153, 153
97, w, 25, 128, 102
7, S, 23, 142, 227
69, c, 40, 168, 218
47, c, 47, 107, 96
34, f, 9, 171, 239
54, y, 43, 133, 266
65, z, 48, 141, 282
64, f, 49, 125, 225
30, n, 34, 148, 266
69, N, 10, 146, 248
100, V, 9, 200, 240
38, W, 48, 157, 314
67, M, 10, 133, 186
60, U, 45, 165, 214
54, o, 38, 131, 170
25, d, 20, 139, 125
67, o, 18, 159, 302
59, q, 9, 184, 165
63, b, 26, 104, 197
5, P, 20, 102, 204
14, X, 24, 168, 268
61, w, 50, 146, 175
41, J, 22, 184, 220
13, l, 20, 152, 212
23, V, 21, 174, 348
99, V, 41, 112, 201
14, p, 41, 162, 129
22, M, 21, 180, 360
100, T, 42, 196, 274
37, n, 8, 106, 116
72, q, 41, 157, 282
57, A, 18, 114, 114
43, D, 13, 155, 279
35, Z, 30, 159, 238
75, z, 34, 138, 165
97, y, 6, 153, 275
21, s, 17, 168, 168
3, n, 42, 168, 218
44, K, 34, 151, 302
86, B, 48, 159, 190
8, f, 9, 187, 149
88, l, 36, 114, 148
38, u, 10, 100, 140
63, R, 29, 192, 345
15, n, 7, 165, 297
21, N, 8, 166, 315
37, E, 21, 165, 181
69, t, 15, 110, 209
98, n, 45, 157, 172
89, v, 31, 154, 138
84, D, 25, 158, 189
33, j, 40, 157, 235
87, u, 35, 200, 380
20, q, 34, 122, 109
85, k, 35, 115, 161
38, O, 16, 117, 175
57, B, 27, 165, 330
96, q, 14, 136, 136
76, A, 50, 190, 247
74, D, 29, 106, 169
19, Z, 20, 196, 294
80, y, 20, 111, 111
90, T, 8, 105, 157
29, V, 34, 129, 103
15, P, 20, 104, 145
83, P, 32, 123, 246
40, y, 49, 133, 172
63, z, 38, 187, 187
39, l, 45, 114, 91
97, H, 25, 161, 257
85, M, 32, 173, 207
81, m, 34, 154, 277
23, M, 40, 150, 225
20, Z, 23, 185, 240
0, Q, 17, 168, 319
38, g, 21, 151, 271
88, E, 34, 162, 291
65, Z, 24, 178, 195
10, v, 26, 200, 180
5, l, 16, 197, 334
56, k, 22, 124, 210
17, P, 27, 102, 173
27, B, 34, 124, 161
82, g, 28, 138, 248
54, u, 44, 150, 180
50, b, 39, 149, 178
94, O, 43, 143, 243
74, v, 39, 150, 300
63, E, 42, 200, 200
59, f, 28, 118, 224
18, Z, 26, 154, 231
15, G, 10, 112, 145
22, C, 35, 170, 170
95, D, 24, 187, 317
7, G, 9, 177, 318
37, k, 26, 148, 281
82, n, 10, 148, 148
67, n, 50, 149, 178
39, w, 31, 182, 182
17, G, 15, 169, 236
18, b, 8, 169, 236
87, H, 37, 156, 280
99, F, 28, 135, 162
20, K, 7, 172, 154
9, U, 47, 194, 368
17, F, 48, 178, 213
20, E, 19, 157, 266
5, T, 34, 173, 138
65, U, 29, 118, 188
17, G, 9, 154, 215
95, K, 36, 183, 256
1, d, 39, 118, 141
94, P, 43, 192, 288
67, t, 15, 176, 281
82, c, 21, 135, 108
36, R, 30, 118, 141
83, P, 30, 144, 216
76, L, 20, 113, 214
68, F, 43, 122, 244
23, M, 23, 162, 162
57, p, 34, 189, 207
74, Z, 32, 176, 176
69, l, 16, 122, 219
68, I, 35, 105, 147
76, q, 8, 171, 324
83, Y, 36, 169, 270
58, o, 33, 144, 244
61, V, 22, 179, 340
51, B, 29, 120, 216
72, P, 13, 191, 382
90, t, 15, 102, 112
28, k, 37, 158, 142
95, w, 16, 169, 152
69, p, 41, 103, 144
73, t, 32, 163, 195
45, I, 47, 153, 183
77, p, 9, 178, 249
46, k, 34, 153, 168
87, J, 39, 199, 298
83, r, 9, 129, 116
54, O, 26, 185, 185
92, v, 39, 130, 182
9, M, 16, 106, 116
61, q, 32, 162, 291
64, m, 38, 132, 224
74, o, 40, 107, 128
45, e, 33, 140, 140
11, v, 38, 167, 267
7, t, 21, 113, 101
10, u, 44, 193, 328
45, F, 46, 175, 297
13, A, 50, 187, 261
66, k, 44, 160, 128
76, Z, 50, 137, 123
17, b, 7, 145, 174
25, O, 19, 189, 321
36, k, 6, 115, 207
98, c, 17, 103, 92
36, W, 48, 119, 238
43, I, 33, 188, 319
57, W, 46, 156, 249
9, y, 34, 102, 193
86, B, 39, 115, 149
33, T, 32, 148, 281
27, S, 42, 152, 197
15, S, 6, 127, 215
74, Z, 26, 105, 157
63, B, 17, 143, 243
26, N, 30, 107, 181
56, t, 17, 138, 124
63, d, 21, 180, 270
18, o, 46, 130, 221
68, N, 38, 166, 232
16, Q, 12, 159, 270
56, S, 18, 123, 159
12, y, 35, 139, 208
72, A, 5, 188, 206
48, J, 42, 144, 288
87, G, 5, 155, 248
14, z, 21, 109, 196
26, Y, 11, 105, 126
78, Q, 48, 155, 124
77, b, 14, 178, 302
38, l, 35, 134, 241
37, R, 20, 158, 142
30, y, 13, 107, 85
66, p, 7, 118, 106
90, Q, 25, 149, 163
5, r, 22, 146, 116
2, U, 6, 198, 297
50, y, 37, 199, 378
96, c, 14, 195, 390
11, a, 50, 131, 196
56, A, 22, 164, 131
8, V, 29, 184, 331
0, w, 13, 144, 244
5, i, 38, 125, 162
1, i, 30, 193, 173
8, D, 31, 141, 239
1, I, 34, 122, 97
21, L, 6, 161, 322
21, z, 41, 181, 235
8, U, 33, 106, 95
89, Y, 50, 174, 261
48, U, 31, 145, 232
83, t, 22, 136, 258
1, I, 31, 115, 161
30, t, 45, 152, 212
74, o, 8, 160, 256
70, T, 25, 172, 292
44, h, 11, 156, 280
50, w, 6, 177, 247
12, W, 8, 102, 193
94, W, 34, 181, 144
81, W, 46, 121, 121
8, O, 29, 157, 188
57, p, 20, 109, 218
6, Q, 35, 134, 187
31, B, 44, 186, 148
59, r, 46, 133, 146
58, h, 13, 182, 200
10, Z, 35, 177, 336
77, r, 39, 113, 158
19, s, 50, 166, 265
50, r, 8, 200, 260
86, s, 37, 163, 163
86, S, 11, 144, 172
76, P, 25, 131, 144
49, L, 48, 104, 208
21, a, 19, 198, 297
89, E, 27, 136, 149
1, x, 21, 145, 145
87, a, 20, 127, 165
51, Z, 18, 117, 234
96, c, 33, 139, 250
28, n, 32, 127, 228
49, k, 18, 142, 184
19, t, 20, 144, 158
72, r, 24, 104, 83
4, j, 25, 113, 135
60, P, 40, 101, 90
77, P, 7, 143, 257
67, r, 27, 181, 253
80, u, 9, 114, 102
53, a, 41, 184, 239
27, a, 28, 182, 236
13, T, 41, 174, 191
38, l, 50, 192, 192
88, e, 11, 154, 169
34, z, 22, 159, 159
75, k, 48, 175, 157
72, Z, 29, 178, 320
80, G, 31, 145, 232
59, R, 35, 170, 204
29, G, 13, 119, 178
38, A, 38, 106, 84
83, e, 50, 148, 177
70, L, 5, 133, 146
24, S, 14, 177, 177
21, G, 44, 159, 206
89, Z, 16, 100, 90
72, w, 32, 149, 283
100, i, 31, 141, 112
75, u, 46, 128, 256
64, w, 9, 126, 214
55, I, 7, 140, 252
14, y, 27, 117, 128
61, R, 16, 133, 239
19, G, 9, 155, 139
46, B, 9, 114, 193
78, e, 19, 102, 142
79, g, 31, 121, 145
15, R, 45, 147, 205
27, D, 37, 198, 217
84, Y, 36, 189, 378
0, c, 5, 166, 149
54, Y, 17, 162, 129
71, A, 23, 104, 135
32, J, 31, 106, 159
43, V, 35, 192, 288
30, p, 23, 146, 116
2, R, 43, 118, 224
69, H, 49, 189, 245
39, E, 46, 128, 204
26, L, 16, 118, 129
53, p, 32, 171, 222
46, m, 5, 166, 249
65, e, 45, 135, 121
25, l, 39, 146, 233
87, R, 14, 105, 210
77, T, 39, 146, 189
15, p, 43, 108, 216
1, u, 15, 175, 332
98, Z, 45, 183, 183
68, J, 8, 120, 120
98, v, 33, 193, 289
55, Q, 23, 181, 325
59, m, 36, 172, 275
61, n, 37, 161, 209
85, k, 7, 182, 364
16, q, 50, 154, 277
37, K, 17, 181, 362
94, W, 44, 163, 309
55, q, 17, 192, 153
78, a, 6, 198, 158
57, t, 19, 110, 165
95, K, 49, 188, 357
79, c, 42, 120, 192
27, V, 6, 169, 253
15, H, 45, 100, 160
31, p, 9, 143, 257
13, M, 38, 153, 275
92, Q, 33, 156, 312
82, W, 8, 188, 357
18, f, 33, 178, 142
71, h, 42, 156, 187
12, t, 21, 151, 151
18, R, 44, 121, 229
98, H, 25, 179, 286
89, W, 38, 138, 262
51, U, 25, 153, 168
28, c, 36, 187, 187
40, x, 49, 171, 136
77, s, 10, 169, 152
95, A, 48, 105, 189
12, N, 29, 158, 142
96, C, 21, 157, 188
13, X, 39, 170, 323
99, v, 6, 141, 239
10, f, 10, 116, 104
82, l, 49, 124, 136
94, T, 22, 186, 260
46, p, 31, 165, 198
60, k, 7, 196, 274
63, R, 43, 105, 178
96, m, 14, 122, 134
27, g, 11, 110, 209
95, x, 28, 119, 166
83, P, 31, 107, 117
45, a, 34, 158, 300
14, B, 21, 189, 226
16, x, 42, 152, 212
87, s, 39, 118, 153
84, y, 23, 172, 309
76, x, 16, 125, 175
67, V, 48, 171, 273
30, P, 28, 116, 150
46, Z, 15, 101, 121
55, F, 32, 159, 174
93, W, 40, 180, 251
63, e, 15, 109, 163
19, C, 26, 163, 179
96, S, 22, 173, 259
61, Q, 48, 176, 228
55, g, 20, 177, 300
3, y, 14, 147, 117
92, K, 39, 100, 130
86, h, 13, 129, 167
75, J, 41, 135, 256
74, a, 26, 186, 223
32, g, 6, 152, 258
92, r, 43, 197, 256
12, q, 20, 197, 315
24, b, 24, 120, 96
16, A, 21, 135, 270
60, o, 13, 126, 239
62, d, 10, 113, 135
26, Y, 41, 138, 138
79, r, 39, 184, 312
65, l, 39, 198, 376
35, R, 44, 140, 140
24, y, 34, 182, 218
20, V, 29, 102, 193
76, R, 41, 126, 226
32, F, 45, 145, 159
32, a, 41, 157, 235
2, c, 23, 106, 201
