91, S, 16, 100, 170
0, B, 37, 190, 361
44, f, 38, 158, 237
83, F, 27, 138, 151
68, j, 27, 175, 227
54, P, 49, 118, 141
55, K, 32, 159, 127
11, Q, 33, 103, 133
52, W, 37, 192, 192
85, D, 41, 185, 370
38, v, 14, 200, 280
93, w, 22, 192, 153
100, x, 15, 184, 331
1, f, 32, 106, 127
50, g, 19, 172, 240
9, g, 49, 168, 134
54, S, 26, 143, 286
7, y, 48, 176, 158
72, z, 46, 151, 166
32, N, 50, 176, 176
17, X, 42, 142, 213
3, I, 18, 173, 259
32, s, 19, 102, 173
4, i, 32, 116, 162
71, a, 44, 170, 153
38, p, 23, 144, 230
81, V, 25, 132, 118
87, X, 46, 183, 274
13, x, 13, 162, 210
14, o, 44, 117, 222
99, j, 39, 111, 177
65, p, 49, 180, 251
39, d, 12, 168, 218
4, K, 17, 151, 302
14, p, 19, 129, 219
0, v, 28, 156, 249
38, r, 37, 196, 235
23, P, 20, 101, 181
67, D, 18, 190, 228
46, T, 48, 159, 159
16, H, 25, 149, 149
19, r, 24, 182, 182
14, f, 36, 161, 193
57, F, 50, 200, 320
35, n, 46, 199, 179
88, R, 35, 168, 268
47, A, 50, 146, 292
15, n, 36, 141, 225
7, D, 12, 196, 254
12, D, 12, 198, 356
72, h, 44, 153, 244
60, p, 45, 153, 229
30, K, 10, 199, 179
69, v, 14, 177, 265
69, E, 34, 185, 333
39, a, 15, 174, 226
52, B, 12, 102, 173
27, y, 46, 119, 226
20, z, 22, 164, 246
54, f, 15, 186, 223
47, L, 15, 190, 361
59, j, 40, 194, 194
64, J, 23, 115, 103
41, D, 27, 143, 128
90, N, 7, 146, 160
88, S, 15, 189, 264
65, k, 39, 165, 230
63, d, 37, 105, 94
12, G, 33, 135, 270
96, p, 26, 195, 234
77, Y, 15, 138, 207
36, y, 50, 154, 277
97, A, 25, 124, 173
73, M, 28, 140, 196
97, m, 34, 195, 195
88, I, 8, 186, 186
21, v, 23, 129, 245
62, T, 7, 171, 205
69, Q, 24, 170, 221
55, g, 7, 104, 104
37, l, 30, 117, 105
80, A, 5, 167, 283
93, L, 42, 171, 188
8, L, 5, 155, 279
89, G, 42, 132, 171
87, c, 23, 121, 229
24, P, 30, 144, 172
20, x, 24, 106, 190
41, e, 16, 138, 165
42, e, 9, 200, 320
67, p, 41, 108, 183
61, o, 47, 100, 140
36, D, 20, 183, 201
4, k, 34, 141, 282
2, X, 20, 118, 94
16, W, 44, 166, 215
1, t, 13, 172, 344
77, B, 11, 161, 144
78, N, 29, 108, 216
19, s, 7, 154, 123
24, F, 38, 157, 314
97, D, 30, 154, 261
78, I, 16, 118, 153
18, Q, 9, 164, 262
76, G, 49, 183, 311
4, D, 48, 110, 154
7, M, 5, 171, 273
63, F, 25, 197, 374
83, u, 36, 141, 282
95, g, 19, 135, 216
88, l, 33, 144, 201
29, f, 7, 167, 317
50, n, 22, 192, 345
42, N, 47, 147, 176
93, W, 38, 143, 228
61, d, 19, 160, 304
21, h, 50, 195, 175
8, u, 30, 121, 242
98, o, 48, 124, 223
70, Z, 8, 120, 204
76, u, 27, 193, 231
81, A, 34, 114, 216
17, A, 7, 131, 209
69, C, 21, 127, 139
85, s, 27, 131, 170
5, g, 16, 188, 282
37, e, 45, 184, 294
17, p, 47, 140, 280
75, j, 11, 150, 165
72, z, 35, 182, 345
56, x, 39, 155, 232
20, z, 43, 150, 150
37, X, 15, 168, 336
39, A, 36, 177, 283
79, N, 41, 142, 156
88, c, 27, 139, 236
29, P, 37, 192, 345
34, U, 44, 120, 132
77, W, 11, 106, 212
66, X, 15, 103, 164
68, e, 47, 145, 159
37, x, 44, 167, 150
3, B, 33, 108, 118
74, E, 37, 135, 256
99, d, 19, 153, 137
71, x, 10, 109, 196
39, X, 46, 170, 237
41, m, 21, 151, 135
97, M, 12, 164, 213
41, J, 50, 199, 218
54, n, 18, 132, 145
53, p, 36, 120, 240
70, o, 38, 117, 152
87, F, 32, 128, 153
40, i, 31, 121, 145
66, a, 32, 113, 135
7, Y, 8, 122, 219
95, L, 27, 178, 267
81, q, 49, 195, 195
89, R, 29, 173, 276
51, Z, 22, 193, 270
37, n, 41, 109, 87
38, v, 19, 161, 177
47, b, 31, 147, 294
2, H, 26, 145, 290
11, F, 26, 172, 258
80, p, 28, 154, 277
4, W, 18, 137, 109
31, g, 37, 131, 131
38, s, 45, 145, 275
21, t, 12, 173, 155
62, o, 23, 138, 124
95, T, 29, 135, 162
61, t, 40, 183, 329
9, u, 25, 199, 199
26, a, 15, 112, 224
12, c, 14, 117, 117
87, w, 16, 167, 267
94, e, 28, 197, 236
12, f, 20, 105, 115
20, n, 25, 132, 171
53, M, 6, 105, 168
8, S, 33, 130, 169
57, F, 30, 145, 246
67, f, 19, 192, 307
9, C, 23, 198, 297
35, U, 28, 164, 278
89, J, 15, 121, 181
58, i, 18, 152, 167
24, X, 13, 160, 288
94, M, 34, 129, 206
3, b, 19, 190, 304
40, e, 40, 155, 124
27, u, 14, 134, 254
92, i, 9, 125, 212
67, R, 42, 185, 203
98, T, 45, 157, 141
61, K, 27, 184, 276
31, g, 15, 193, 289
46, X, 50, 190, 209
47, E, 6, 132, 264
81, y, 18, 119, 202
82, T, 44, 200, 200
54, n, 12, 164, 180
97, G, 29, 145, 232
94, d, 43, 169, 321
57, E, 12, 159, 143
98, v, 13, 125, 187
62, G, 33, 101, 171
52, t, 21, 129, 232
48, l, 35, 158, 300
63, U, 44, 128, 179
78, e, 49, 187, 336
89, f, 39, 179, 179
67, o, 31, 155, 310
28, d, 19, 166, 332
30, P, 14, 186, 297
26, h, 21, 168, 302
8, g, 40, 142, 269
34, K, 8, 134, 160
4, L, 23, 118, 188
57, G, 18, 116, 208
22, a, 14, 128, 243
39, L, 18, 150, 255
100, s, 34, 146, 262
57, c, 37, 167, 150
30, n, 22, 122, 158
3, u, 48, 113, 158
72, m, 25, 190, 285
16, j, 17, 176, 140
75, l, 7, 125, 212
9, P, 21, 190, 228
73, g, 33, 112, 112
28, P, 35, 159, 238
30, K, 26, 118, 236
78, d, 32, 187, 243
42, h, 9, 174, 243
0, I, 5, 134, 227
35, R, 32, 114, 136
79, w, 26, 190, 361
49, U, 37, 128, 140
66, F, 11, 112, 168
70, s, 42, 187, 374
51, m, 22, 197, 334
61, h, 30, 170, 187
60, S, 12, 169, 321
99, B, 43, 183, 366
51, C, 49, 157, 172
52, p, 15, 200, 260
100, t, 8, 139, 222
33, A, 28, 152, 288
93, n, 16, 131, 157
49, j, 8, 102, 81
99, D, 19, 188, 206
20, f, 50, 183, 164
15, t, 23, 185, 277
65, i, 40, 152, 212
8, U, 9, 109, 152
39, n, 17, 149, 193
16, w, 41, 107, 139
92, Q, 28, 177, 283
53, K, 36, 160, 288
75, N, 38, 159, 302
43, d, 21, 125, 212
92, H, 14, 165, 247
99, G, 22, 128, 166
44, B, 30, 154, 231
19, w, 7, 144, 158
77, u, 20, 154, 231
17, k, 40, 156, 202
84, y, 28, 164, 246
80, y, 42, 187, 243
28, d, 39, 131, 209
29, b, 17, 122, 219
85, W, 45, 124, 223
53, z, 29, 177, 212
7, i, 43, 127, 165
21, p, 31, 165, 297
33, R, 28, 115, 103
5, G, 11, 106, 190
22, D, 7, 166, 265
63, i, 17, 149, 268
75, c, 35, 122, 207
25, o, 50, 141, 197
53, a, 16, 105, 178
1, Y, 10, 136, 217
20, I, 24, 166, 332
9, h, 33, 108, 129
1, V, 13, 157, 314
12, E, 27, 151, 151
12, W, 25, 171, 136
96, m, 48, 140, 182
68, h, 42, 130, 104
35, N, 20, 117, 93
54, g, 9, 199, 218
57, q, 40, 133, 159
57, r, 27, 169, 169
26, o, 31, 140, 266
19, s, 17, 200, 160
24, O, 7, 141, 112
56, x, 17, 107, 181
93, Q, 21, 145, 261
40, J, 5, 200, 400
78, K, 7, 174, 348
47, V, 43, 167, 317
91, G, 9, 197, 374
98, u, 25, 187, 205
21, T, 32, 160, 192
58, r, 49, 160, 256
59, f, 50, 192, 211
97, f, 27, 140, 238
2, W, 32, 130, 130
53, c, 41, 147, 264
75, I, 41, 137, 123
85, n, 11, 134, 268
27, z, 43, 124, 111
24, f, 19, 110, 220
80, i, 41, 155, 294
25, j, 8, 156, 265
40, E, 6, 114, 125
84, h, 42, 146, 277
37, o, 16, 167, 283
43, l, 21, 177, 283
50, U, 5, 180, 162
14, H, 39, 113, 226
7, n, 30, 153, 137
62, L, 10, 116, 185
21, W, 29, 157, 251
23, j, 37, 110, 121
97, j, 16, 115, 195
60, U, 15, 128, 243
59, M, 38, 154, 261
88, B, 29, 186, 241
54, o, 41, 200, 160
82, E, 12, 191, 248
63, b, 30, 122, 146
18, h, 32, 163, 146
37, s, 33, 130, 156
55, U, 45, 144, 158
41, O, 25, 144, 172
58, k, 48, 188, 319
45, I, 43, 154, 215
42, Y, 43, 185, 185
38, B, 45, 135, 243
98, I, 22, 198, 356
57, C, 47, 146, 233
9, M, 5, 158, 316
5, l, 13, 130, 208
59, J, 27, 199, 238
23, l, 42, 121, 193
4, F, 31, 127, 215
22, A, 40, 130, 117
8, q, 39, 157, 125
41, A, 27, 167, 150
59, n, 42, 172, 223
68, F, 38, 184, 312
78, x, 15, 107, 192
13, v, 50, 120, 180
52, i, 6, 160, 288
19, v, 39, 111, 210
61, k, 31, 115, 195
13, N, 49, 199, 378
66, L, 24, 119, 178
19, V, 29, 181, 271
94, x, 7, 139, 166
7, Q, 23, 195, 390
25, m, 22, 179, 232
10, T, 9, 151, 120
86, h, 19, 141, 267
54, C, 8, 144, 144
21, e, 44, 133, 146
6, P, 47, 140, 168
26, t, 35, 158, 316
71, y, 34, 111, 155
61, E, 17, 194, 291
29, H, 27, 133, 159
2, W, 34, 169, 169
17, X, 49, 104, 187
60, Q, 13, 197, 295
52, u, 36, 108, 86
69, d, 26, 173, 311
63, Z, 21, 116, 116
19, A, 21, 186, 148
99, W, 50, 167, 233
71, k, 50, 128, 153
90, G, 37, 173, 173
76, b, 13, 171, 324
97, Y, 13, 181, 162
20, L, 47, 189, 207
81, u, 9, 192, 211
77, q, 30, 118, 188
16, q, 18, 131, 131
10, Z, 20, 151, 181
62, G, 34, 114, 102
9, l, 46, 116, 92
56, Y, 17, 154, 277
96, J, 11, 100, 170
97, t, 30, 145, 130
22, E, 5, 173, 155
52, W, 6, 122, 134
0, Y, 14, 200, 280
4, y, 24, 191, 343
96, W, 12, 119, 202
74, i, 30, 147, 220
88, m, 13, 149, 178
99, M, 41, 118, 141
7, Z, 7, 157, 298
87, o, 39, 101, 202
23, z, 26, 144, 158
61, h, 5, 111, 155
38, h, 15, 178, 356
87, L, 10, 195, 370
15, g, 46, 195, 351
35, p, 43, 109, 98
62, J, 24, 165, 181
94, l, 34, 187, 261
59, J, 24, 176, 228
81, j, 24, 165, 132
49, V, 16, 150, 240
68, j, 48, 166, 265
10, h, 48, 109, 119
91, b, 29, 186, 223
55, f, 19, 189, 151
33, k, 11, 171, 290
17, n, 48, 127, 203
84, a, 20, 123, 159
97, K, 32, 103, 175
34, c, 11, 104, 83
26, n, 37, 138, 179
54, Z, 8, 107, 117
15, b, 36, 154, 184
12, w, 9, 184, 239
95, J, 14, 168, 302
75, K, 42, 193, 366
18, i, 28, 187, 317
50, E, 10, 180, 180
69, r, 9, 110, 132
17, R, 35, 104, 166
70, c, 19, 103, 82
31, Q, 18, 154, 169
88, c, 20, 119, 95
42, y, 19, 180, 270
50, l, 5, 198, 336
5, p, 45, 166, 249
98, B, 40, 111, 133
83, Q, 12, 200, 360
19, s, 22, 157, 188
85, x, 45, 117, 210
96, l, 33, 122, 146
57, P, 28, 138, 248
81, x, 44, 107, 171
2, Q, 35, 184, 147
74, I, 22, 148, 162
37, G, 29, 130, 234
96, d, 14, 161, 225
1, u, 16, 113, 192
40, p, 47, 141, 126
16, p, 47, 160, 320
23, X, 47, 119, 142
94, I, 33, 163, 146
34, T, 40, 186, 316
88, W, 40, 102, 122
52, W, 33, 113, 180
62, c, 33, 111, 99
59, s, 15, 133, 172
65, A, 22, 166, 298
7, v, 50, 200, 200
85, e, 10, 150, 225
27, r, 26, 200, 360
50, U, 14, 161, 305
77, P, 43, 170, 187
82, q, 36, 119, 119
62, K, 36, 137, 164
66, I, 10, 175, 192
33, z, 46, 167, 183
3, a, 31, 190, 266
49, o, 46, 103, 133
36, F, 23, 133, 226
20, Q, 13, 145, 232
54, i, 21, 172, 240
87, n, 9, 162, 178
19, O, 50, 112, 145
81, o, 43, 137, 164
4, g, 35, 197, 275
100, D, 30, 195, 390
34, C, 11, 160, 320
33, Q, 15, 187, 149
50, r, 21, 169, 321
100, Z, 50, 136, 272
100, J, 36, 140, 168
47, z, 43, 116, 220
54, t, 26, 163, 244
98, Q, 9, 122, 97
7, P, 16, 176, 246
71, V, 29, 156, 296
41, Z, 37, 142, 142
73, d, 46, 148, 222
98, Q, 26, 116, 104
91, U, 31, 151, 181
61, y, 42, 148, 281
65, b, 31, 128, 115
43, O, 42, 116, 139
85, I, 26, 135, 270
96, g, 17, 162, 324
17, G, 28, 176, 334
73, d, 12, 132, 132
78, N, 15, 189, 283
41, r, 5, 139, 264
46, d, 23, 137, 178
18, O, 10, 100, 150
7, u, 10, 190, 342
100, s, 11, 117, 210
38, J, 24, 181, 362
41, A, 21, 111, 155
65, E, 12, 118, 236
53, q, 39, 186, 372
71, V, 25, 189, 359
57, e, 16, 116, 150
41, E, 15, 110, 220
51, d, 35, 163, 326
90, H, 8, 162, 324
14, L, 24, 107, 171
9, j, 6, 121, 157
4, y, 22, 194, 213
62, b, 41, 108, 216
52, R, 12, 163, 260
23, O, 10, 155, 139
85, Z, 12, 110, 110
6, s, 34, 176, 140
77, O, 46, 136, 272
29, k, 19, 113, 226
85, Z, 31, 188, 244
31, H, 45, 194, 388
40, D, 37, 123, 98
12, V, 25, 199, 258
83, v, 31, 182, 163
97, W, 44, 106, 116
61, e, 9, 105, 168
46, h, 31, 140, 238
85, b, 10, 172, 292
0, e, 17, 182, 163
79, C, 15, 122, 134
25, G, 16, 198, 336
83, n, 37, 121, 121
24, N, 46, 111, 177
10, a, 49, 144, 230
56, M, 44, 158, 316
47, R, 12, 177, 159
82, e, 15, 148, 266
53, k, 39, 197, 197
45, b, 29, 178, 320
73, a, 46, 109, 119
38, G, 45, 193, 347
20, R, 13, 147, 220
50, U, 27, 189, 207
78, P, 46, 197, 315
9, X, 40, 193, 193
92, p, 44, 127, 228
75, o, 20, 124, 99
8, H, 24, 145, 159
66, N, 34, 145, 275
66, C, 32, 170, 255
20, S, 41, 145, 188
39, T, 19, 102, 183
59, y, 29, 102, 193
83, I, 11, 108, 108
87, F, 50, 100, 200
99, L, 12, 116, 150
48, c, 36, 106, 127
89, l, 11, 173, 311
37, X, 20, 158, 237
87, Z, 23, 181, 253
81, S, 30, 129, 129
79, G, 27, 112, 123
56, G, 32, 109, 119
80, w, 26, 151, 211
4, i, 50, 138, 138
71, o, 42, 172, 172
77, q, 47, 129, 180
56, y, 43, 181, 162
77, d, 31, 172, 137
89, m, 7, 195, 175
32, h, 27, 102, 193
79, H, 48, 100, 130
95, u, 16, 144, 115
42, l, 39, 178, 302
11, s, 18, 157, 251
10, a, 5, 133, 226
3, w, 48, 162, 210
5, H, 46, 164, 196
93, J, 24, 112, 212
29, d, 45, 115, 138
28, L, 36, 192, 153
88, U, 12, 200, 380
63, u, 50, 167, 183
12, l, 44, 149, 268
10, l, 45, 115, 161
60, Z, 15, 171, 342
31, l, 14, 122, 122
84, D, 40, 150, 150
94, b, 13, 117, 93
88, g, 46, 167, 334
96, W, 6, 105, 115
15, R, 14, 180, 180
92, K, 37, 167, 283
25, K, 8, 170, 255
81, k, 39, 124, 124
69, F, 42, 196, 372
59, g, 30, 124, 99
17, a, 13, 179, 286
91, s, 49, 168, 168
91, s, 40, 199, 358
8, k, 15, 132, 224
44, z, 14, 149, 268
66, x, 32, 170, 153
32, r, 42, 112, 100
76, O, 47, 118, 153
98, g, 16, 117, 105
66, p, 12, 100, 80
7, J, 48, 171, 188
5, b, 8, 172, 309
55, M, 42, 126, 226
78, R, 6, 165, 181
39, R, 21, 153, 214
43, f, 28, 196, 372
38, g, 27, 182, 218
0, H, 31, 100, 100
41, F, 45, 150, 120
9, f, 21, 118, 236
58, r, 29, 199, 398
44, V, 9, 101, 181
58, v, 22, 179, 143
6, C, 45, 137, 150
25, Q, 23, 139, 166
41, M, 35, 161, 289
49, M, 31, 153, 260
7, r, 34, 185, 351
20, a, 26, 183, 201
67, z, 35, 120, 204
32, L, 15, 191, 171
11, P, 39, 191, 305
83, K, 49, 127, 165
77, d, 41, 142, 127
3, M, 25, 110, 154
61, D, 22, 162, 291
78, t, 43, 168, 134
52, v, 7, 145, 116
65, A, 22, 193, 328
97, D, 47, 101, 90
44, g, 22, 153, 137
63, n, 14, 157, 157
94, G, 14, 178, 231
73, k, 9, 200, 280
21, k, 17, 120, 120
14, m, 20, 103, 133
80, s, 36, 109, 185
65, u, 24, 160, 304
12, o, 41, 191, 152
37, V, 8, 125, 200
23, R, 9, 119, 202
58, P, 9, 104, 124
30, U, 48, 129, 116
87, w, 26, 149, 223
40, H, 42, 147, 191
15, I, 45, 158, 142
69, t, 43, 141, 155
25, q, 35, 157, 298
27, f, 6, 129, 258
83, S, 17, 152, 228
5, u, 33, 145, 246
19, i, 49, 126, 176
36, m, 10, 185, 370
69, W, 30, 175, 192
37, f, 48, 179, 143
47, X, 40, 165, 297
53, B, 31, 153, 153
44, M, 18, 176, 264
11, m, 12, 102, 193
82, o, 38, 153, 260
10, a, 9, 177, 336
79, X, 7, 186, 186
2, A, 8, 196, 372
68, n, 13, 150, 195
5, F, 10, 177, 212
88, F, 18, 153, 183
41, G, 36, 106, 95
37, B, 33, 121, 205
22, I, 33, 102, 112
48, U, 33, 106, 180
29, z, 15, 105, 147
71, y, 50, 180, 216
93, i, 18, 169, 135
26, n, 23, 188, 282
54, k, 19, 131, 170
41, L, 7, 165, 247
95, S, 37, 190, 247
34, o, 8, 157, 219
97, Y, 26, 103, 82
53, L, 7, 178, 267
73, p, 17, 138, 234
62, L, 50, 119, 190
65, H, 33, 103, 82
19, N, 25, 131, 209
36, P, 14, 179, 322
7, e, 20, 167, 150
12, g, 40, 147, 161
39, E, 35, 188, 169
85, l, 31, 197, 315
98, d, 16, 144, 273
27, W, 48, 187, 243
95, M, 12, 128, 153
51, r, 35, 136, 163
49, r, 42, 103, 103
55, g, 35, 132, 211
28, g, 36, 163, 211
86, p, 48, 118, 212
19, y, 19, 171, 153
91, t, 50, 119, 119
69, k, 45, 180, 360
81, J, 36, 190, 190
98, P, 20, 102, 204
68, v, 25, 163, 277
58, f, 38, 180, 288
34, x, 43, 163, 228
1, o, 13, 164, 262
21, p, 41, 118, 188
11, a, 19, 137, 123
11, I, 21, 152, 304
43, l, 36, 151, 302
68, y, 14, 198, 356
53, S, 10, 115, 126
76, N, 41, 109, 130
72, L, 27, 145, 159
6, t, 20, 102, 173
78, t, 45, 185, 296
7, A, 25, 104, 145
72, C, 18, 179, 143
57, M, 48, 102, 132
37, g, 18, 175, 140
0, C, 47, 189, 340
40, e, 25, 162, 129
33, D, 44, 174, 156
26, g, 12, 170, 221
90, p, 16, 129, 219
84, y, 8, 104, 187
50, A, 14, 200, 240
88, S, 29, 184, 202
95, M, 47, 110, 198
29, D, 5, 180, 234
63, l, 5, 137, 274
89, J, 39, 114, 148
35, u, 38, 110, 154
90, h, 24, 107, 117
27, w, 20, 130, 195
15, Z, 11, 122, 97
32, C, 31, 196, 392
6, n, 45, 144, 187
65, P, 18, 178, 267
15, v, 25, 109, 130
3, u, 50, 180, 251
65, T, 17, 199, 159
100, C, 40, 158, 205
43, I, 43, 131, 222
43, d, 33, 163, 179
69, S, 42, 193, 173
35, h, 41, 141, 155
52, q, 34, 146, 292
53, D, 24, 171, 136
47, t, 42, 164, 131
62, H, 35, 105, 94
7, G, 19, 116, 162
97, o, 39, 155, 310
65, D, 39, 100, 130
18, L, 11, 182, 182
36, P, 8, 158, 300
39, O, 46, 178, 178
38, G, 32, 148, 266
92, t, 15, 146, 116
26, x, 37, 136, 258
87, p, 22, 126, 113
51, k, 42, 107, 85
41, I, 12, 140, 196
37, f, 35, 145, 174
70, B, 45, 158, 205
57, F, 20, 131, 131
30, L, 11, 131, 235
87, v, 5, 152, 197
55, O, 9, 113, 169
34, x, 19, 155, 201
18, P, 35, 190, 361
62, O, 39, 151, 196
7, H, 36, 140, 252
31, L, 47, 190, 323
39, H, 28, 157, 314
73, Y, 17, 123, 221
75, F, 17, 123, 221
21, v, 24, 147, 294
99, P, 38, 141, 112
7, L, 28, 181, 271
69, c, 10, 137, 205
11, p, 26, 176, 176
46, V, 5, 111, 133
91, J, 29, 110, 121
36, M, 35, 142, 241
96, m, 23, 143, 185
36, P, 19, 170, 187
56, G, 46, 112, 156
84, a, 32, 106, 137
82, O, 28, 156, 249
39, C, 40, 132, 211
72, h, 26, 142, 142
57, o, 49, 177, 318
95, N, 27, 176, 246
57, B, 40, 166, 182
40, g, 39, 194, 271
81, k, 38, 196, 352
12, K, 10, 112, 100
13, L, 7, 138, 220
28, f, 17, 125, 150
79, o, 39, 189, 170
98, e, 44, 125, 175
10, F, 21, 172, 189
87, Q, 19, 171, 136
3, W, 27, 118, 118
90, t, 24, 153, 168
97, Q, 8, 101, 80
99, u, 9, 134, 241
84, M, 43, 110, 198
46, i, 26, 183, 256
26, I, 29, 114, 228
42, x, 38, 128, 179
50, y, 45, 178, 302
75, k, 42, 149, 149
97, u, 10, 140, 252
40, Z, 21, 115, 207
93, P, 41, 129, 206
16, D, 22, 189, 189
26, G, 47, 133, 212
13, e, 34, 113, 169
55, n, 37, 186, 334
64, A, 50, 188, 338
80, i, 24, 109, 98
94, N, 16, 152, 228
25, V, 49, 121, 169
77, h, 40, 185, 148
96, w, 19, 120, 216
83, O, 49, 105, 94
72, L, 42, 144, 230
19, Q, 23, 173, 138
6, c, 23, 142, 255
68, V, 31, 195, 195
2, m, 14, 176, 281
91, Z, 18, 182, 345
43, a, 9, 197, 394
37, N, 30, 198, 356
67, R, 28, 159, 318
31, S, 10, 133, 252
6, n, 35, 170, 136
9, f, 22, 153, 275
8, V, 29, 152, 212
96, G, 33, 111, 99
29, h, 6, 168, 319
22, L, 38, 110, 143
16, z, 13, 129, 180
1, d, 16, 109, 196
6, z, 7, 118, 118
77, O, 12, 127, 228
14, A, 31, 125, 200
43, v, 46, 134, 160
77, R, 48, 155, 279
45, H, 18, 139, 152
34, y, 45, 162, 307
34, f, 5, 142, 170
26, g, 39, 170, 136
72, s, 37, 103, 103
76, y, 7, 159, 238
40, E, 40, 100, 160
2, e, 22, 200, 360
39, J, 19, 149, 193
84, b, 46, 182, 218
0, s, 43, 135, 135
26, P, 16, 117, 105
64, m, 29, 148, 207
34, V, 42, 174, 313
7, a, 6, 127, 254
19, Z, 20, 148, 236
81, e, 26, 148, 281
96, j, 49, 118, 118
19, L, 42, 155, 186
53, m, 43, 146, 262
31, R, 44, 184, 184
37, n, 48, 164, 278
17, Z, 16, 143, 114
54, f, 31, 102, 142
68, E, 45, 124, 173
37, B, 48, 105, 157
78, T, 23, 132, 158
52, z, 5, 165, 132
82, x, 14, 127, 203
82, C, 22, 140, 126
50, v, 48, 131, 170
92, x, 17, 188, 319
95, W, 46, 130, 260
54, D, 45, 177, 247
97, P, 18, 191, 191
59, j, 19, 162, 307
40, q, 50, 173, 328
99, j, 20, 106, 148
68, I, 10, 155, 232
56, V, 22, 181, 235
67, d, 43, 146, 292
51, N, 10, 190, 247
45, e, 15, 170, 340
58, D, 47, 132, 237
89, Z, 42, 159, 318
32, N, 45, 106, 95
75, e, 36, 164, 213
31, B, 29, 124, 173
19, r, 13, 181, 325
44, h, 11, 124, 99
4, k, 25, 167, 283
6, R, 25, 158, 252
99, Z, 19, 142, 255
24, l, 21, 123, 184
6, c, 33, 161, 257
75, J, 34, 136, 272
76, o, 30, 120, 168
69, L, 10, 100, 140
60, k, 30, 185, 296
13, B, 28, 196, 313
73, Q, 42, 152, 152
12, z, 46, 154, 184
53, x, 17, 195, 390
6, o, 31, 137, 260
5, V, 36, 166, 249
18, h, 28, 173, 224
29, k, 15, 142, 198
56, A, 48, 184, 202
17, l, 28, 132, 105
76, b, 35, 194, 155
50, t, 17, 181, 289
17, E, 42, 113, 124
36, Y, 31, 200, 180
56, d, 23, 100, 140
0, k, 13, 111, 199
61, N, 30, 114, 136
39, k, 31, 161, 193
95, W, 33, 161, 144
18, w, 43, 100, 150
52, j, 16, 117, 163
65, A, 19, 186, 353
66, u, 6, 187, 336
16, P, 44, 100, 100
3, r, 18, 199, 298
55, Y, 38, 131, 117
72, f, 36, 116, 232
100, I, 36, 107, 117
76, V, 30, 150, 300
63, J, 27, 107, 107
14, n, 7, 183, 201
37, w, 50, 148, 266
95, A, 31, 120, 120
72, R, 29, 104, 197
66, w, 24, 134, 147
60, V, 47, 123, 246
18, V, 19, 100, 90
52, j, 18, 119, 130
44, h, 24, 199, 358
95, Y, 31, 120, 192
49, C, 42, 111, 210
27, K, 26, 191, 324
35, i, 45, 143, 128
51, J, 6, 193, 347
73, v, 36, 182, 364
54, O, 16, 103, 92
78, h, 6, 112, 156
54, R, 5, 138, 193
85, k, 21, 176, 211
74, w, 35, 141, 282
24, k, 20, 186, 297
26, o, 17, 158, 284
21, v, 13, 148, 251
5, w, 33, 144, 244
99, n, 24, 120, 228
19, p, 25, 108, 108
24, L, 48, 160, 208
80, f, 38, 194, 213
41, f, 27, 195, 234
89, q, 30, 129, 193
16, a, 45, 152, 136
76, y, 19, 174, 261
58, E, 34, 150, 225
15, S, 10, 147, 191
9, F, 39, 199, 378
30, h, 49, 167, 300
63, A, 9, 199, 398
54, J, 17, 135, 148
58, V, 42, 107, 171
31, B, 47, 143, 228
23, m, 8, 172, 223
8, h, 7, 117, 187
39, T, 13, 101, 131
45, k, 28, 169, 185
77, Y, 11, 150, 180
82, R, 8, 165, 132
2, m, 36, 161, 144
49, d, 14, 157, 314
3, Y, 13, 162, 129
3, k, 32, 180, 251
33, j, 18, 200, 340
33, g, 24, 134, 147
5, a, 7, 128, 179
65, t, 40, 148, 148
70, H, 10, 142, 213
64, B, 8, 111, 155
67, W, 16, 139, 139
96, i, 11, 130, 260
39, s, 46, 122, 170
7, P, 44, 150, 210
31, r, 42, 151, 120
59, o, 34, 124, 173
72, h, 19, 129, 193
29, y, 28, 183, 311
20, t, 30, 140, 252
36, s, 16, 200, 200
7, c, 12, 107, 192
77, m, 19, 183, 146
35, E, 18, 184, 257
30, s, 19, 121, 133
74, s, 17, 183, 292
10, e, 21, 104, 156
12, y, 8, 174, 313
6, l, 11, 183, 274
61, C, 13, 149, 298
1, C, 25, 100, 110
92, Q, 25, 144, 216
63, V, 22, 103, 123
37, N, 6, 157, 125
68, v, 39, 162, 178
23, j, 40, 136, 163
52, m, 6, 148, 266
84, j, 10, 169, 219
23, V, 8, 123, 209
92, l, 46, 132, 264
41, e, 44, 198, 198
95, a, 19, 175, 244
29, j, 40, 122, 146
91, q, 31, 109, 130
39, A, 20, 163, 195
77, F, 6, 115, 103
87, I, 27, 104, 187
47, H, 13, 122, 244
51, t, 22, 159, 222
3, n, 31, 174, 191
74, F, 8, 161, 161
33, K, 31, 130, 169
12, g, 18, 168, 268
39, j, 45, 102, 173
93, O, 16, 159, 143
43, p, 46, 170, 204
59, y, 6, 159, 270
5, z, 11, 152, 167
79, A, 26, 132, 264
8, T, 10, 141, 282
66, j, 37, 114, 91
25, U, 11, 129, 219
85, Y, 21, 163, 130
64, b, 33, 191, 286
40, R, 39, 106, 212
8, l, 21, 133, 106
0, T, 18, 159, 238
64, n, 30, 120, 228
