15, t, 48, 175, 140
70, T, 18, 100, 180
60, L, 48, 147, 147
92, m, 29, 100, 190
14, A, 21, 197, 236
11, P, 38, 144, 288
41, k, 28, 149, 253
96, V, 10, 128, 256
84, n, 50, 151, 135
13, w, 6, 197, 236
75, V, 37, 157, 141
88, o, 45, 144, 230
80, x, 29, 146, 131
94, L, 44, 119, 238
68, e, 28, 127, 114
58, A, 26, 171, 324
95, p, 26, 175, 210
42, v, 34, 200, 380
57, D, 39, 196, 333
59, U, 50, 127, 241
53, h, 49, 115, 230
21, S, 48, 106, 148
7, D, 11, 127, 254
60, n, 34, 187, 317
57, O, 40, 164, 131
79, n, 31, 161, 241
56, Y, 12, 200, 400
73, A, 41, 135, 121
49, T, 9, 186, 167
50, h, 49, 174, 243
21, k, 38, 165, 247
99, X, 14, 106, 106
97, N, 16, 117, 152
60, Q, 13, 143, 243
55, A, 12, 195, 292
16, O, 31, 200, 220
55, K, 38, 178, 302
42, L, 35, 159, 174
34, L, 25, 105, 178
41, I, 33, 104, 114
10, R, 32, 192, 249
45, e, 33, 129, 141
27, L, 22, 164, 229
54, s, 46, 177, 318
93, f, 43, 160, 176
33, b, 29, 172, 206
42, o, 12, 153, 137
80, X, 50, 115, 103
68, t, 6, 133, 133
55, A, 19, 152, 152
86, G, 6, 114, 114
81, q, 48, 142, 227
1, S, 29, 167, 200
51, S, 11, 168, 268
89, q, 7, 137, 219
58, n, 10, 140, 280
22, b, 49, 139, 278
88, W, 41, 173, 155
65, A, 16, 150, 240
69, G, 37, 160, 272
65, W, 49, 109, 185
15, w, 10, 176, 334
96, m, 43, 127, 215
82, V, 28, 151, 211
91, X, 28, 103, 144
17, E, 22, 138, 110
93, l, 24, 174, 191
8, q, 47, 154, 123
37, g, 46, 163, 211
42, L, 9, 117, 210
75, C, 50, 119, 190
54, W, 17, 133, 119
80, T, 20, 195, 214
61, V, 25, 121, 193
33, b, 46, 180, 198
21, S, 11, 108, 151
8, j, 24, 163, 293
27, E, 34, 135, 202
59, n, 9, 147, 279
13, z, 36, 128, 243
48, R, 16, 130, 182
9, l, 47, 182, 345
49, l, 49, 200, 320
76, O, 16, 122, 170
36, R, 34, 193, 212
36, K, 17, 143, 114
9, X, 31, 194, 155
46, n, 42, 132, 132
58, R, 47, 164, 213
72, J, 32, 192, 172
36, F, 39, 147, 279
100, X, 20, 127, 190
52, x, 30, 110, 154
90, L, 8, 162, 226
92, k, 28, 118, 188
33, k, 22, 200, 400
63, n, 24, 112, 145
76, p, 21, 131, 170
100, e, 23, 190, 304
74, m, 36, 152, 273
41, P, 35, 107, 203
71, n, 35, 161, 257
76, B, 20, 165, 264
24, M, 14, 195, 175
43, O, 19, 172, 344
12, j, 44, 154, 308
34, N, 31, 180, 234
17, d, 6, 149, 283
33, S, 6, 142, 142
29, k, 42, 145, 261
50, V, 19, 153, 183
8, K, 36, 105, 157
78, l, 24, 114, 114
9, j, 11, 188, 376
9, a, 26, 155, 217
10, L, 47, 135, 256
8, O, 18, 185, 370
80, S, 26, 167, 267
45, H, 33, 200, 300
73, L, 34, 108, 129
54, p, 14, 121, 242
32, I, 14, 111, 122
42, G, 37, 194, 271
98, P, 27, 136, 217
83, H, 10, 179, 250
5, O, 37, 193, 193
5, Z, 50, 117, 105
49, t, 20, 119, 202
88, I, 32, 169, 236
82, k, 16, 120, 96
20, W, 40, 191, 171
45, n, 33, 169, 236
90, e, 8, 108, 172
8, f, 47, 147, 176
11, o, 8, 198, 178
94, Q, 28, 130, 260
54, x, 29, 167, 133
27, t, 32, 148, 118
18, d, 49, 184, 257
0, s, 35, 165, 132
0, r, 32, 129, 232
84, z, 31, 152, 152
54, M, 43, 113, 90
84, b, 39, 148, 177
63, I, 43, 172, 137
74, k, 28, 121, 108
1, U, 43, 130, 117
5, a, 19, 101, 131
100, X, 9, 158, 237
78, S, 31, 188, 225
89, b, 31, 152, 243
81, J, 42, 175, 210
6, P, 27, 127, 152
13, j, 32, 169, 185
48, p, 21, 107, 203
17, P, 38, 108, 216
97, Q, 24, 175, 210
1, Q, 32, 117, 152
85, s, 9, 119, 95
23, b, 11, 115, 103
69, s, 37, 165, 313
5, j, 21, 157, 157
51, s, 30, 109, 119
56, x, 35, 139, 222
4, q, 5, 195, 273
12, z, 6, 162, 243
42, j, 35, 171, 239
16, a, 18, 192, 345
19, l, 11, 194, 174
81, x, 23, 155, 170
49, u, 41, 162, 275
38, x, 34, 109, 109
44, g, 19, 115, 195
2, b, 44, 173, 294
68, v, 40, 168, 168
80, H, 21, 123, 110
25, j, 33, 192, 288
45, t, 36, 162, 210
17, j, 7, 161, 144
75, c, 42, 158, 237
6, A, 37, 175, 192
34, H, 23, 139, 250
26, C, 45, 183, 347
38, k, 16, 128, 102
60, a, 36, 133, 239
1, d, 30, 194, 194
16, W, 24, 187, 374
16, m, 9, 183, 164
67, Y, 27, 199, 338
96, L, 16, 150, 120
24, b, 37, 120, 192
55, a, 29, 117, 222
7, O, 41, 176, 140
12, G, 23, 148, 162
90, n, 50, 193, 366
65, W, 46, 112, 112
30, M, 17, 104, 135
78, t, 28, 192, 345
78, m, 35, 193, 212
1, B, 13, 157, 125
98, S, 16, 148, 177
6, U, 12, 193, 231
51, i, 17, 185, 185
3, o, 14, 106, 127
81, O, 34, 160, 160
73, P, 26, 192, 288
65, o, 14, 164, 131
79, h, 5, 101, 101
85, C, 17, 163, 309
98, Y, 35, 193, 347
16, o, 6, 174, 243
34, y, 33, 173, 276
78, e, 7, 170, 340
94, O, 7, 183, 292
71, R, 34, 165, 330
69, g, 24, 134, 187
16, l, 39, 107, 181
93, r, 17, 188, 206
97, e, 14, 157, 298
62, J, 13, 170, 237
94, q, 50, 141, 211
54, X, 45, 156, 124
89, x, 48, 183, 219
26, k, 44, 123, 159
79, G, 44, 100, 170
4, Q, 34, 123, 184
12, X, 8, 136, 163
12, O, 21, 115, 103
36, C, 8, 184, 147
44, t, 23, 124, 124
17, Y, 12, 155, 248
44, R, 19, 140, 126
59, r, 49, 129, 193
67, S, 8, 143, 114
32, F, 46, 175, 227
29, t, 50, 172, 240
12, c, 31, 167, 250
61, v, 5, 116, 174
91, i, 6, 110, 187
43, H, 13, 152, 136
25, H, 45, 113, 90
31, O, 34, 183, 256
93, R, 15, 165, 264
87, U, 39, 140, 224
42, K, 41, 142, 156
100, J, 23, 150, 120
84, n, 41, 100, 90
44, e, 48, 112, 156
26, g, 38, 120, 228
56, o, 11, 144, 144
75, T, 25, 182, 200
10, N, 34, 176, 176
46, P, 37, 156, 156
77, X, 6, 200, 260
38, P, 40, 170, 204
8, E, 38, 166, 282
83, O, 49, 111, 99
86, H, 5, 105, 168
51, P, 12, 152, 136
57, W, 12, 163, 179
22, g, 6, 147, 279
21, N, 19, 118, 129
95, N, 20, 169, 135
0, k, 30, 162, 210
14, S, 38, 152, 288
89, R, 5, 138, 151
86, o, 35, 191, 267
89, Z, 6, 156, 234
62, O, 46, 173, 294
19, r, 49, 145, 174
8, p, 28, 150, 135
0, F, 39, 146, 160
75, I, 14, 148, 266
39, H, 17, 158, 158
89, c, 10, 156, 312
34, O, 24, 199, 338
3, A, 7, 132, 171
15, r, 34, 151, 286
77, p, 5, 178, 284
70, T, 37, 157, 125
45, j, 26, 184, 239
35, Q, 6, 198, 396
18, l, 23, 138, 234
61, V, 5, 197, 197
75, i, 23, 115, 115
54, k, 14, 184, 220
37, O, 5, 156, 234
33, D, 8, 192, 268
26, Q, 48, 177, 159
79, O, 26, 151, 166
82, W, 43, 115, 149
91, v, 16, 185, 166
14, f, 28, 128, 140
96, B, 9, 190, 361
39, G, 32, 176, 193
10, x, 43, 137, 205
34, k, 9, 199, 159
82, n, 45, 189, 302
56, j, 7, 114, 193
25, d, 43, 149, 134
16, r, 19, 125, 175
10, A, 6, 124, 186
21, s, 7, 162, 129
93, C, 31, 128, 179
23, Q, 39, 138, 207
80, O, 7, 168, 218
15, C, 50, 125, 237
86, m, 36, 180, 251
64, I, 40, 197, 157
15, x, 15, 177, 159
84, j, 8, 179, 358
78, E, 34, 160, 176
2, z, 36, 120, 108
51, N, 39, 106, 212
70, x, 43, 149, 149
91, V, 48, 154, 169
89, v, 35, 107, 192
40, E, 46, 105, 84
96, v, 23, 120, 132
73, k, 28, 161, 144
92, s, 41, 192, 172
92, D, 26, 136, 272
79, K, 20, 193, 231
70, e, 17, 151, 226
27, N, 25, 168, 151
87, K, 16, 103, 92
26, b, 37, 152, 136
58, T, 49, 126, 189
73, N, 24, 166, 166
77, g, 48, 115, 161
92, Z, 48, 193, 173
20, w, 20, 122, 170
78, h, 10, 164, 295
13, v, 20, 194, 349
77, T, 20, 197, 157
13, Y, 50, 148, 133
38, W, 42, 133, 159
69, d, 37, 110, 88
74, u, 45, 104, 197
24, u, 6, 176, 352
31, y, 41, 107, 85
4, e, 50, 177, 354
4, P, 29, 163, 277
55, H, 10, 176, 211
33, A, 10, 182, 273
35, i, 7, 154, 231
27, X, 45, 141, 253
58, B, 6, 115, 161
72, F, 24, 176, 334
94, I, 5, 163, 163
50, S, 37, 185, 203
85, B, 45, 104, 145
15, f, 27, 105, 199
51, Y, 41, 194, 271
57, d, 43, 105, 126
46, b, 38, 116, 232
19, m, 24, 122, 122
30, F, 21, 153, 153
16, k, 13, 149, 238
93, y, 33, 183, 201
75, R, 12, 136, 231
35, F, 9, 105, 199
80, v, 10, 172, 309
35, v, 26, 113, 90
82, N, 11, 157, 125
17, d, 25, 133, 146
48, B, 16, 196, 274
72, x, 12, 139, 111
26, a, 14, 173, 311
14, S, 34, 110, 187
69, u, 39, 192, 307
2, V, 50, 119, 202
29, N, 28, 106, 95
96, k, 13, 136, 108
13, d, 26, 127, 114
93, J, 11, 154, 277
18, h, 17, 195, 156
76, K, 42, 142, 255
95, O, 18, 178, 231
62, Q, 35, 158, 189
42, f, 13, 198, 217
31, i, 14, 126, 100
73, A, 41, 159, 127
50, z, 8, 177, 283
88, Y, 38, 165, 313
50, J, 12, 134, 201
15, G, 5, 122, 170
74, N, 19, 169, 287
90, U, 46, 174, 191
77, b, 33, 127, 101
86, G, 27, 200, 180
43, A, 27, 172, 275
37, v, 20, 121, 157
8, L, 19, 166, 132
16, Y, 27, 138, 193
40, f, 36, 157, 125
70, s, 13, 112, 212
98, N, 15, 193, 212
27, A, 32, 124, 223
85, B, 9, 167, 250
74, i, 46, 121, 169
9, i, 10, 138, 276
98, z, 46, 137, 246
26, M, 9, 144, 288
20, t, 39, 187, 299
10, M, 44, 198, 237
88, U, 17, 151, 241
7, L, 36, 184, 239
90, y, 41, 164, 180
49, s, 47, 137, 219
9, t, 18, 199, 358
62, C, 16, 193, 289
82, d, 25, 103, 123
51, F, 30, 183, 219
27, I, 20, 156, 140
72, D, 30, 127, 165
16, L, 44, 169, 304
16, T, 30, 195, 253
16, f, 40, 115, 149
45, v, 50, 110, 165
94, H, 32, 140, 112
83, f, 37, 159, 254
96, G, 46, 164, 229
49, o, 20, 141, 267
31, R, 25, 115, 138
37, U, 49, 169, 202
80, w, 24, 192, 326
37, O, 29, 183, 292
71, n, 24, 142, 269
92, m, 12, 183, 201
36, A, 41, 144, 259
30, p, 27, 118, 94
72, s, 9, 108, 108
52, w, 22, 101, 80
3, b, 9, 167, 300
94, N, 27, 131, 235
85, R, 20, 199, 179
64, L, 20, 136, 190
60, y, 22, 195, 195
70, U, 34, 132, 250
56, w, 45, 112, 201
74, R, 46, 153, 153
15, i, 30, 110, 121
98, U, 35, 164, 213
23, t, 25, 149, 253
98, H, 38, 143, 228
36, k, 28, 190, 171
87, Z, 14, 107, 128
30, h, 45, 152, 228
0, s, 29, 177, 318
84, A, 14, 179, 196
74, g, 18, 185, 148
91, h, 17, 129, 129
70, B, 16, 131, 131
89, S, 5, 101, 181
72, l, 34, 184, 257
60, U, 12, 155, 201
20, r, 19, 117, 198
75, K, 8, 137, 219
28, J, 10, 103, 195
1, T, 39, 113, 169
78, f, 47, 184, 349
15, E, 16, 139, 166
0, V, 14, 102, 153
100, O, 24, 152, 273
54, C, 16, 154, 154
90, u, 13, 101, 191
25, o, 12, 127, 152
15, V, 8, 179, 358
95, k, 23, 162, 178
47, y, 19, 120, 168
44, C, 44, 142, 156
11, s, 18, 125, 162
100, q, 39, 192, 211
79, f, 27, 190, 247
13, g, 35, 117, 117
71, T, 43, 140, 196
22, W, 43, 104, 83
9, Y, 31, 194, 368
4, K, 30, 122, 134
80, x, 21, 146, 277
88, i, 39, 112, 145
15, h, 35, 173, 224
53, W, 33, 195, 390
71, Y, 31, 129, 103
20, E, 15, 152, 258
18, U, 43, 110, 132
73, Q, 28, 159, 270
45, C, 8, 114, 216
60, Z, 47, 115, 230
6, C, 36, 125, 137
96, b, 24, 125, 150
94, Z, 9, 154, 277
0, g, 16, 171, 342
20, u, 34, 126, 226
85, U, 6, 182, 218
38, n, 46, 101, 181
27, c, 17, 200, 240
55, w, 33, 176, 264
80, R, 8, 184, 165
74, P, 13, 145, 130
9, C, 23, 168, 252
69, z, 7, 156, 187
78, t, 38, 130, 234
22, X, 20, 192, 384
64, u, 43, 108, 194
9, S, 50, 144, 115
96, m, 17, 107, 96
64, R, 22, 132, 237
36, k, 11, 168, 168
47, g, 43, 106, 127
60, C, 32, 126, 163
94, I, 13, 159, 143
74, m, 15, 160, 224
13, a, 11, 171, 256
91, G, 27, 178, 267
72, w, 32, 183, 292
61, P, 9, 158, 142
71, b, 48, 117, 163
55, v, 46, 158, 221
23, h, 12, 122, 122
12, o, 34, 138, 124
63, r, 29, 182, 218
77, x, 39, 192, 268
94, k, 26, 108, 140
47, A, 32, 176, 211
85, K, 43, 101, 181
2, I, 26, 186, 316
41, C, 17, 182, 145
6, M, 36, 174, 348
10, R, 31, 184, 294
26, K, 20, 185, 185
0, x, 19, 183, 366
52, w, 13, 135, 202
33, o, 25, 120, 240
11, m, 11, 192, 384
52, d, 47, 173, 224
39, X, 48, 177, 300
33, Z, 15, 188, 263
6, y, 13, 174, 348
82, r, 16, 120, 228
58, v, 38, 122, 122
14, f, 27, 198, 257
45, D, 18, 185, 166
92, B, 48, 124, 210
51, E, 14, 172, 172
39, i, 26, 118, 188
73, D, 27, 143, 114
71, G, 46, 156, 265
66, S, 15, 165, 214
34, S, 7, 190, 380
83, A, 12, 148, 177
53, u, 13, 147, 147
44, C, 22, 173, 346
15, b, 18, 118, 165
14, H, 15, 148, 177
90, p, 11, 131, 248
94, c, 25, 100, 190
100, u, 36, 146, 131
66, l, 44, 128, 230
29, b, 38, 142, 156
81, l, 26, 140, 210
57, J, 5, 150, 225
99, s, 29, 120, 168
91, m, 33, 158, 252
52, U, 24, 155, 139
84, i, 27, 108, 108
51, M, 11, 153, 275
38, l, 7, 138, 248
56, C, 43, 166, 149
41, w, 44, 137, 232
97, y, 5, 130, 260
48, r, 34, 130, 117
74, a, 9, 163, 146
95, D, 34, 173, 276
81, M, 44, 191, 152
86, h, 15, 129, 103
93, H, 47, 137, 150
41, v, 26, 199, 378
14, U, 46, 181, 307
29, L, 36, 125, 212
78, T, 31, 169, 304
1, f, 42, 125, 175
1, a, 41, 101, 80
42, t, 23, 178, 249
81, N, 18, 123, 159
25, l, 27, 180, 180
90, Q, 20, 198, 158
61, O, 35, 128, 140
88, g, 23, 168, 134
79, g, 10, 120, 204
83, s, 47, 100, 90
75, b, 27, 147, 235
84, P, 27, 143, 185
44, S, 19, 191, 382
22, Y, 25, 179, 250
100, n, 35, 100, 120
62, M, 10, 121, 205
61, w, 17, 164, 147
1, n, 26, 190, 380
61, y, 29, 199, 298
5, n, 37, 167, 334
71, K, 36, 185, 296
37, Z, 7, 146, 233
9, s, 21, 193, 250
68, V, 49, 164, 164
34, H, 32, 145, 203
100, u, 32, 179, 304
38, Q, 15, 160, 288
62, e, 45, 159, 206
13, w, 50, 182, 254
9, N, 34, 139, 111
38, P, 35, 117, 187
83, Y, 33, 143, 200
44, b, 29, 168, 218
93, W, 9, 170, 289
83, o, 46, 162, 210
56, C, 41, 155, 201
25, Q, 28, 193, 366
81, f, 48, 199, 318
91, R, 27, 112, 168
8, k, 19, 184, 147
61, O, 29, 156, 280
27, B, 29, 158, 252
58, T, 28, 200, 340
88, k, 49, 145, 217
24, G, 25, 165, 214
56, G, 45, 163, 163
38, O, 49, 165, 247
52, L, 43, 104, 145
35, P, 13, 155, 294
27, f, 23, 100, 200
91, Q, 40, 113, 90
98, F, 28, 168, 168
37, O, 20, 111, 177
98, h, 36, 186, 297
4, n, 35, 169, 304
82, y, 7, 190, 228
63, E, 50, 171, 205
3, X, 20, 123, 123
41, i, 18, 180, 306
14, v, 42, 160, 160
19, Z, 8, 170, 153
77, m, 38, 111, 199
94, a, 6, 104, 166
5, u, 15, 193, 366
44, F, 40, 169, 185
56, A, 38, 180, 342
97, g, 12, 111, 188
85, O, 44, 154, 154
38, K, 37, 128, 243
8, o, 34, 175, 157
43, y, 43, 127, 254
59, d, 10, 195, 214
87, a, 27, 116, 174
34, d, 15, 130, 182
30, h, 38, 113, 158
51, D, 13, 103, 123
85, w, 16, 193, 347
73, a, 27, 107, 181
36, j, 6, 157, 204
30, T, 21, 153, 198
46, f, 20, 187, 224
15, K, 43, 166, 215
75, j, 50, 128, 153
24, J, 42, 112, 224
1, P, 48, 175, 157
60, D, 15, 192, 268
85, y, 23, 164, 164
64, e, 11, 150, 300
70, b, 14, 172, 309
5, m, 26, 139, 208
16, h, 7, 151, 241
79, t, 12, 110, 154
37, C, 9, 106, 116
83, T, 45, 102, 173
9, m, 49, 151, 135
24, a, 49, 114, 171
24, E, 43, 140, 126
97, e, 35, 192, 192
42, c, 34, 145, 290
54, g, 9, 199, 298
50, e, 15, 185, 240
68, i, 48, 180, 198
40, R, 30, 113, 146
39, p, 28, 200, 260
97, x, 8, 138, 124
77, n, 39, 122, 195
53, o, 33, 146, 277
61, r, 23, 149, 283
21, C, 5, 158, 189
44, G, 40, 180, 251
92, w, 23, 178, 249
18, n, 25, 141, 169
12, t, 6, 171, 171
16, E, 27, 154, 215
8, A, 12, 131, 170
15, r, 23, 164, 147
25, z, 8, 123, 110
8, n, 33, 187, 205
70, k, 42, 105, 136
64, p, 26, 103, 133
63, V, 42, 109, 174
40, k, 5, 145, 188
83, K, 33, 178, 213
48, P, 5, 124, 248
71, B, 26, 108, 183
8, o, 36, 166, 182
67, W, 40, 104, 208
36, y, 7, 129, 206
97, p, 50, 108, 172
29, l, 36, 173, 328
95, g, 11, 196, 372
72, Y, 40, 146, 248
69, g, 35, 186, 241
31, J, 27, 156, 202
54, f, 8, 149, 149
10, O, 26, 148, 192
41, d, 7, 189, 189
100, M, 14, 114, 216
31, O, 31, 154, 169
43, u, 30, 109, 218
16, H, 25, 185, 203
7, s, 40, 151, 120
71, P, 22, 171, 290
58, R, 13, 110, 143
33, f, 22, 144, 158
67, u, 33, 175, 227
62, x, 15, 154, 169
79, C, 36, 148, 222
85, q, 11, 190, 361
51, S, 35, 150, 135
29, C, 17, 111, 210
47, M, 18, 193, 154
58, v, 14, 182, 273
14, s, 28, 196, 352
68, g, 48, 110, 176
95, L, 20, 130, 156
58, r, 12, 156, 202
46, H, 36, 134, 120
79, a, 41, 153, 183
33, H, 16, 169, 321
59, n, 28, 111, 88
93, F, 31, 122, 158
71, E, 21, 130, 260
86, J, 26, 141, 211
31, Q, 41, 164, 328
95, x, 29, 102, 153
52, C, 36, 159, 206
83, b, 30, 198, 217
19, w, 41, 150, 135
36, M, 40, 180, 216
42, C, 16, 154, 231
6, G, 36, 200, 240
11, I, 21, 145, 203
58, c, 7, 185, 166
12, v, 46, 125, 250
49, X, 37, 117, 117
93, s, 40, 177, 230
73, Y, 36, 110, 99
45, k, 22, 193, 366
8, Z, 16, 161, 209
95, f, 11, 166, 215
51, u, 43, 105, 210
70, I, 44, 172, 137
63, h, 49, 136, 108
99, w, 17, 185, 222
6, B, 23, 190, 304
52, W, 30, 181, 181
84, Y, 45, 121, 169
88, p, 7, 146, 146
79, x, 48, 129, 258
61, v, 12, 155, 170
50, J, 33, 171, 324
80, Q, 11, 105, 126
75, S, 18, 148, 222
12, H, 22, 174, 261
61, Z, 22, 148, 281
48, R, 45, 136, 244
0, J, 31, 114, 182
91, H, 31, 154, 138
1, q, 34, 191, 382
52, X, 13, 129, 141
48, O, 22, 177, 212
5, Q, 5, 118, 236
33, n, 16, 156, 171
32, b, 29, 129, 116
92, f, 17, 101, 121
94, G, 14, 148, 281
100, g, 25, 166, 332
50, Y, 18, 130, 156
85, w, 43, 152, 273
68, e, 18, 183, 164
68, v, 19, 134, 241
32, R, 31, 122, 244
65, J, 29, 143, 271
86, V, 18, 150, 150
61, Z, 37, 162, 275
80, J, 23, 140, 126
62, K, 38, 159, 254
72, d, 33, 157, 314
65, Q, 16, 125, 187
59, B, 7, 136, 258
66, m, 41, 171, 136
4, v, 19, 150, 225
16, R, 44, 160, 288
93, K, 11, 141, 169
2, I, 14, 127, 165
20, C, 41, 121, 169
74, V, 47, 146, 116
36, v, 14, 164, 196
11, Y, 25, 185, 296
89, C, 46, 148, 192
5, P, 42, 138, 151
72, l, 13, 132, 224
12, S, 31, 162, 145
53, s, 6, 120, 204
50, B, 35, 186, 223
49, K, 20, 153, 122
0, U, 26, 147, 117
85, S, 50, 102, 81
62, K, 21, 146, 131
46, O, 19, 127, 101
90, K, 28, 108, 216
84, D, 27, 192, 230
100, f, 23, 161, 161
53, C, 16, 136, 122
87, o, 31, 150, 225
63, T, 29, 121, 193
92, I, 36, 111, 122
77, U, 28, 110, 187
21, q, 42, 175, 297
58, h, 50, 142, 198
91, I, 40, 160, 144
95, I, 41, 133, 186
18, A, 40, 200, 220
39, o, 25, 152, 152
92, z, 50, 151, 271
50, h, 33, 111, 222
27, F, 8, 193, 347
4, b, 33, 104, 114
60, h, 27, 121, 145
37, m, 30, 121, 157
90, Y, 32, 146, 219
45, D, 10, 192, 268
86, z, 24, 167, 150
70, Q, 13, 182, 182
70, M, 23, 137, 260
2, J, 45, 110, 209
45, I, 20, 118, 200
73, i, 21, 187, 355
4, L, 23, 166, 132
62, c, 37, 187, 224
16, i, 9, 174, 261
100, L, 37, 116, 92
70, N, 35, 159, 127
56, y, 43, 177, 141
77, R, 24, 193, 154
17, O, 30, 176, 334
69, I, 29, 162, 324
76, J, 43, 179, 340
95, U, 19, 173, 276
40, I, 38, 200, 400
57, I, 15, 112, 145
97, O, 9, 190, 380
40, P, 36, 191, 229
22, H, 30, 132, 237
75, O, 29, 178, 249
93, G, 27, 134, 107
31, D, 39, 162, 194
27, r, 13, 111, 122
21, H, 10, 199, 218
4, m, 37, 200, 340
19, P, 5, 146, 262
93, m, 14, 183, 256
89, m, 35, 131, 248
38, X, 43, 190, 285
21, U, 36, 136, 108
34, F, 42, 102, 163
18, E, 25, 195, 253
17, h, 37, 102, 163
21, j, 15, 120, 168
30, x, 9, 145, 145
4, Q, 10, 149, 268
42, A, 38, 188, 150
89, r, 15, 156, 171
32, y, 10, 117, 93
46, Y, 29, 121, 157
74, B, 11, 159, 318
30, I, 20, 170, 289
14, S, 26, 164, 311
66, N, 29, 189, 245
0, A, 49, 166, 298
57, O, 20, 185, 185
33, M, 30, 168, 302
35, d, 14, 174, 278
65, X, 40, 191, 382
73, G, 16, 177, 354
7, L, 46, 169, 185
14, K, 21, 168, 218
80, f, 22, 112, 89
89, T, 42, 103, 144
82, N, 39, 102, 153
66, W, 19, 161, 322
39, J, 47, 150, 150
10, D, 50, 111, 133
88, d, 44, 153, 168
15, R, 18, 127, 114
87, Z, 26, 165, 165
11, R, 30, 200, 180
15, f, 27, 180, 180
13, J, 45, 197, 374
84, F, 32, 135, 229
75, L, 25, 112, 134
27, w, 35, 108, 97
64, c, 37, 150, 270
15, E, 36, 101, 90
2, u, 23, 174, 174
39, d, 48, 169, 202
42, L, 12, 119, 202
14, t, 37, 189, 189
91, M, 37, 110, 143
83, T, 44, 188, 376
19, i, 31, 149, 253
76, Z, 49, 196, 392
44, s, 9, 151, 196
96, t, 25, 184, 331
29, R, 8, 192, 288
48, h, 31, 142, 241
5, h, 47, 157, 314
53, e, 11, 148, 162
10, E, 14, 134, 160
13, p, 17, 194, 271
8, Z, 34, 103, 185
28, N, 21, 179, 161
63, a, 7, 123, 159
22, h, 48, 131, 183
42, z, 21, 199, 278
18, l, 33, 199, 199
16, I, 5, 133, 239
48, x, 13, 127, 114
35, Z, 41, 165, 165
68, K, 43, 163, 146
9, h, 45, 161, 241
13, g, 39, 148, 192
0, X, 9, 138, 234
46, Z, 14, 178, 249
34, t, 42, 126, 176
4, e, 14, 153, 183
43, M, 8, 126, 214
88, z, 14, 148, 133
94, n, 6, 121, 205
22, q, 43, 177, 141
62, q, 40, 119, 190
42, m, 42, 139, 194
69, k, 18, 179, 143
57, Q, 40, 140, 266
8, V, 42, 147, 249
32, Q, 20, 101, 80
99, L, 44, 100, 80
82, o, 49, 172, 223
78, c, 22, 164, 278
35, W, 25, 183, 274
52, O, 36, 129, 141
67, J, 34, 119, 214
71, i, 28, 167, 300
0, V, 38, 191, 343
65, p, 50, 185, 166
1, Q, 24, 138, 110
95, X, 16, 198, 356
34, z, 18, 128, 204
79, z, 14, 115, 184
2, A, 24, 146, 262
91, w, 48, 122, 219
35, b, 30, 155, 263
62, a, 6, 172, 292
47, V, 46, 192, 192
37, P, 39, 104, 145
28, V, 29, 177, 354
76, y, 50, 159, 206
49, G, 39, 129, 245
43, y, 41, 155, 155
92, s, 31, 102, 91
74, f, 13, 130, 221
62, s, 43, 102, 163
17, J, 33, 180, 324
97, r, 20, 111, 166
15, D, 9, 148, 251
1, S, 35, 169, 321
29, Y, 25, 128, 179
16, D, 19, 141, 253
4, Y, 40, 126, 226
55, E, 29, 137, 109
69, x, 22, 141, 253
90, z, 26, 181, 325
83, P, 13, 195, 214
65, U, 46, 183, 347
43, g, 14, 182, 273
75, r, 31, 192, 307
31, K, 31, 200, 300
61, s, 43, 137, 246
23, A, 32, 192, 172
71, C, 30, 142, 227
45, Q, 18, 158, 173
29, l, 13, 179, 196
92, o, 19, 148, 118
0, y, 33, 135, 135
8, O, 46, 155, 279
60, d, 9, 175, 280
36, o, 17, 106, 95
93, f, 5, 107, 117
17, K, 31, 147, 205
2, t, 34, 198, 237
21, e, 38, 126, 239
13, r, 41, 151, 226
60, r, 7, 123, 246
47, b, 37, 125, 225
11, v, 10, 150, 240
19, p, 35, 137, 164
46, z, 41, 183, 201
14, G, 31, 140, 224
98, J, 13, 149, 163
39, F, 28, 120, 180
90, k, 42, 149, 149
54, M, 44, 141, 141
19, J, 14, 167, 267
90, M, 39, 125, 100
37, J, 37, 158, 284
85, R, 34, 152, 152
61, J, 44, 155, 279
28, d, 46, 192, 192
9, X, 30, 198, 217
83, O, 37, 139, 111
6, f, 38, 172, 240
11, C, 44, 174, 208
25, H, 38, 189, 302
85, V, 16, 137, 219
27, h, 29, 177, 194
83, l, 34, 125, 225
70, F, 15, 147, 147
50, z, 11, 180, 324
15, l, 6, 198, 178
14, h, 14, 102, 142
17, Q, 5, 188, 300
78, R, 44, 146, 131
54, U, 14, 161, 193
86, q, 12, 159, 143
4, f, 13, 118, 165
10, R, 23, 181, 271
86, F, 37, 157, 235
68, X, 30, 157, 188
39, w, 23, 150, 135
96, I, 40, 200, 400
14, V, 14, 171, 222
55, P, 31, 129, 167
19, n, 30, 162, 178
87, a, 14, 177, 283
53, N, 37, 152, 152
56, Q, 12, 134, 174
57, P, 8, 121, 169
74, H, 34, 136, 190
91, H, 46, 182, 163
79, i, 27, 159, 318
73, x, 41, 149, 268
97, B, 44, 180, 342
12, f, 18, 173, 190
48, E, 28, 175, 210
45, m, 21, 188, 338
74, R, 39, 178, 338
39, S, 37, 196, 156
10, O, 20, 142, 213
22, P, 40, 171, 153
